2.210294031647009888e+03,9.865100270070563671e-01
2.210376105185361212e+03,9.890791151602388309e-01
2.210458178723712990e+03,9.912891241958221578e-01
2.210540252262064314e+03,9.931542180327470604e-01
2.210622325800415638e+03,9.946991983788675551e-01
2.210704399338766962e+03,9.959559428288405902e-01
2.210786472877118740e+03,9.969601631955091747e-01
2.210868546415470064e+03,9.977486630559380121e-01
2.210950619953821843e+03,9.983571875921500860e-01
2.211032693492173166e+03,9.988188836061090425e-01
2.211114767030524490e+03,9.991633290930933553e-01
2.211196840568875814e+03,9.994160523904241922e-01
2.211278914107227592e+03,9.995984400891347876e-01
2.211360987645578916e+03,9.997279278676728387e-01
2.211443061183930240e+03,9.998183752545745095e-01
2.211525134722282019e+03,9.998805398037302616e-01
2.211607208260633342e+03,9.999225843656320833e-01
2.211689281798984666e+03,9.999505699125279534e-01
2.211771355337336445e+03,9.999689035124889047e-01
2.211853428875687769e+03,9.999807252581033312e-01
2.211935502414039092e+03,9.999882287341466114e-01
2.212017575952390871e+03,9.999929170293130332e-01
2.212099649490742195e+03,9.999958007997208354e-01
2.212181723029093519e+03,9.999975470931169452e-01
2.212263796567444842e+03,9.999985881921219510e-01
2.212345870105796621e+03,9.999991992204284585e-01
2.212427943644147945e+03,9.999995521541804600e-01
2.212510017182499269e+03,9.999997525418717892e-01
2.212592090720851047e+03,9.999998638913988325e-01
2.212674164259202371e+03,9.999999234654116664e-01
2.212756237797553695e+03,9.999999521950234671e-01
2.212838311335905473e+03,9.999999605859228868e-01
2.212920384874256797e+03,9.999999518273448018e-01
2.213002458412608121e+03,9.999999227832002680e-01
2.213084531950959899e+03,9.999998630978589320e-01
2.213166605489311223e+03,9.999997522357305657e-01
2.213248679027662547e+03,9.999995538432924214e-01
2.213330752566013871e+03,9.999992063263277720e-01
2.213412826104365649e+03,9.999986079309702847e-01
2.213494899642716973e+03,9.999975938721352708e-01
2.213576973181068297e+03,9.999959021532780490e-01
2.213659046719420076e+03,9.999931236846990590e-01
2.213741120257771399e+03,9.999886311993192445e-01
2.213823193796122723e+03,9.999814804178803751e-01
2.213905267334474502e+03,9.999702761493450831e-01
2.213987340872825825e+03,9.999529958466427670e-01
2.214069414411177149e+03,9.999267639937049479e-01
2.214151487949528928e+03,9.998875730778968851e-01
2.214233561487880252e+03,9.998299513311432740e-01
2.214315635026231575e+03,9.997465843690238607e-01
2.214397708564582899e+03,9.996279075921857826e-01
2.214479782102934678e+03,9.994616986545162840e-01
2.214561855641286002e+03,9.992327138324591518e-01
2.214643929179637780e+03,9.989224274504868717e-01
2.214726002717989104e+03,9.985089475625300581e-01
2.214808076256340428e+03,9.979671910620430131e-01
2.214890149794691752e+03,9.972694039785724440e-01
2.214972223333043530e+03,9.963861044887037943e-01
2.215054296871394854e+03,9.952875041891903196e-01
2.215136370409746178e+03,9.939454257481152855e-01
2.215218443948097956e+03,9.923356824694543610e-01
2.215300517486449280e+03,9.904408205250161412e-01
2.215382591024800604e+03,9.882530535465052779e-01
2.215464664563152382e+03,9.857771506633462577e-01
2.215546738101503706e+03,9.830329837019992079e-01
2.215628811639855030e+03,9.800574085868689611e-01
2.215710885178206809e+03,9.769051602624991837e-01
2.215792958716558132e+03,9.736484866624316448e-01
2.215875032254909456e+03,9.703753371327330512e-01
2.215957105793260780e+03,9.671860494628240490e-01
2.216039179331612559e+03,9.641886355409522436e-01
2.216121252869963882e+03,9.614929308477435654e-01
2.216203326408315206e+03,9.592040258191294466e-01
2.216285399946666985e+03,9.574155150797817315e-01
2.216367473485018309e+03,9.562031641095580792e-01
2.216449547023369632e+03,9.556195889537600907e-01
2.216531620561721411e+03,9.556904691613625769e-01
2.216613694100072735e+03,9.564126736732612155e-01
2.216695767638424059e+03,9.577544902096123414e-01
2.216777841176775837e+03,9.596579347438997099e-01
2.216859914715127161e+03,9.620429067472751061e-01
2.216941988253478485e+03,9.648127754001116774e-01
2.217024061791829808e+03,9.678608544549279769e-01
2.217106135330181587e+03,9.710771632268433429e-01
2.217188208868532911e+03,9.743548824623967652e-01
2.217270282406884689e+03,9.775959905018705154e-01
2.217352355945236013e+03,9.807156924385357355e-01
2.217434429483587337e+03,9.836454123925759685e-01
2.217516503021938661e+03,9.863342839447073462e-01
2.217598576560290439e+03,9.887492251173299884e-01
2.217680650098641763e+03,9.908738054202417267e-01
2.217762723636993087e+03,9.927061931182228349e-01
2.217844797175344866e+03,9.942565076959825054e-01
2.217926870713696189e+03,9.955438985093210125e-01
2.218008944252047513e+03,9.965936336746583635e-01
2.218091017790399292e+03,9.974344240554079422e-01
2.218173091328750616e+03,9.980961372094305784e-01
2.218255164867101939e+03,9.986079858045601165e-01
2.218337238405453718e+03,9.989972124595815073e-01
2.218419311943805042e+03,9.992882435010331799e-01
2.218501385482156365e+03,9.995022500782453356e-01
2.218583459020507689e+03,9.996570362599361825e-01
2.218665532558859468e+03,9.997671681119677523e-01
2.218747606097210792e+03,9.998442622267768032e-01
2.218829679635562115e+03,9.998973632927297128e-01
2.218911753173913894e+03,9.999333548245492587e-01
2.218993826712265218e+03,9.999573624742033040e-01
2.219075900250616542e+03,9.999731235056378287e-01
2.219157973788968320e+03,9.999833079050038931e-01
2.219240047327319644e+03,9.999897857240461763e-01
2.219322120865670968e+03,9.999938416255264029e-01
2.219404194404022746e+03,9.999963415426352809e-01
2.219486267942374070e+03,9.999978583680159128e-01
2.219568341480725394e+03,9.999987641807509542e-01
2.219650415019076718e+03,9.999992961875330266e-01
2.219732488557428496e+03,9.999996026959627748e-01
2.219814562095779820e+03,9.999997743490735003e-01
2.219896635634131599e+03,9.999998647273674601e-01
2.219978709172482922e+03,9.999999033806862281e-01
2.220060782710834246e+03,9.999999034356391592e-01
2.220142856249185570e+03,9.999998651383743553e-01
2.220224929787537349e+03,9.999997760115174605e-01
2.220307003325888672e+03,9.999996076862676109e-01
2.220389076864239996e+03,9.999993088675943609e-01
2.220471150402591775e+03,9.999987932553688896e-01
2.220553223940943099e+03,9.999979205393808579e-01
2.220635297479294422e+03,9.999964677918460332e-01
2.220717371017646201e+03,9.999940877066019196e-01
2.220799444555997525e+03,9.999902492318698544e-01
2.220881518094348849e+03,9.999841553232926561e-01
2.220963591632700627e+03,9.999746319882986123e-01
2.221045665171051951e+03,9.999599827654899187e-01
2.221127738709403275e+03,9.999378036269144232e-01
2.221209812247754599e+03,9.999047554088194012e-01
2.221291885786106377e+03,9.998562946824621767e-01
2.221373959324457701e+03,9.997863698209745742e-01
2.221456032862809025e+03,9.996870970786945199e-01
2.221538106401160803e+03,9.995484416490965085e-01
2.221620179939512127e+03,9.993579403379050374e-01
2.221702253477863451e+03,9.991005145545290844e-01
2.221784327016215229e+03,9.987584330538071820e-01
2.221866400554566553e+03,9.983114909583572505e-01
2.221948474092917877e+03,9.977374723983384319e-01
2.222030547631269656e+03,9.970129559403622110e-01
2.222112621169620979e+03,9.961145026408777525e-01
2.222194694707972303e+03,9.950202349293555404e-01
2.222276768246323627e+03,9.937117711594763980e-01
2.222358841784675406e+03,9.921764282722359551e-01
2.222440915323026729e+03,9.904095486618073041e-01
2.222522988861378508e+03,9.884167542470980727e-01
2.222605062399729832e+03,9.862158896261951080e-01
2.222687135938081155e+03,9.838383960305018272e-01
2.222769209476432479e+03,9.813298663925377197e-01
2.222851283014784258e+03,9.787495741144800476e-01
2.222933356553135582e+03,9.761688446521592510e-01
2.223015430091486905e+03,9.736682450915147280e-01
2.223097503629838684e+03,9.713336923477478013e-01
2.223179577168190008e+03,9.692517107475423499e-01
2.223261650706541332e+03,9.675041871227622048e-01
2.223343724244893110e+03,9.661630585726413978e-01
2.223425797783244434e+03,9.652854099516071651e-01
2.223507871321595758e+03,9.649094456364150085e-01
2.223589944859947536e+03,9.650517314213852282e-01
2.223672018398298860e+03,9.657059839368198340e-01
2.223754091936650184e+03,9.668435308380192161e-01
2.223836165475001508e+03,9.684153948102892651e-01
2.223918239013353286e+03,9.703557903631491177e-01
2.224000312551704610e+03,9.725866856548981421e-01
2.224082386090055934e+03,9.750229890994593918e-01
2.224164459628407712e+03,9.775778823174388066e-01
2.224246533166759036e+03,9.801678390251048478e-01
2.224328606705110360e+03,9.827169376333612094e-01
2.224410680243462139e+03,9.851601810539395432e-01
2.224492753781813462e+03,9.874456638040308709e-01
2.224574827320164786e+03,9.895355561073835293e-01
2.224656900858516565e+03,9.914059910830920197e-01
2.224738974396867889e+03,9.930460319154327253e-01
2.224821047935219212e+03,9.944559538943348320e-01
2.224903121473570536e+03,9.956450996633410266e-01
2.224985195011922315e+03,9.966295580262122256e-01
2.225067268550273639e+03,9.974298839378886727e-01
2.225149342088624962e+03,9.980690284999149675e-01
2.225231415626976741e+03,9.985705918991428787e-01
2.225313489165328065e+03,9.989574572771613425e-01
2.225395562703679389e+03,9.992508155919538337e-01
2.225477636242031167e+03,9.994695544058767034e-01
2.225559709780382491e+03,9.996299586897808842e-01
2.225641783318733815e+03,9.997456587382175242e-01
2.225723856857085593e+03,9.998277573560635512e-01
2.225805930395436917e+03,9.998850730705604040e-01
2.225888003933788241e+03,9.999244455219316041e-01
2.225970077472139565e+03,9.999510608980696214e-01
2.226052151010491343e+03,9.999687673036857793e-01
2.226134224548842667e+03,9.999803608928473642e-01
2.226216298087194446e+03,9.999878326372849680e-01
2.226298371625545769e+03,9.999925724408167405e-01
2.226380445163897093e+03,9.999955319993857339e-01
2.226462518702248417e+03,9.999973506329795647e-01
2.226544592240600196e+03,9.999984496758991259e-01
2.226626665778951519e+03,9.999991013189775124e-01
2.226708739317302843e+03,9.999994774226876881e-01
2.226790812855654622e+03,9.999996830611782572e-01
2.226872886394005945e+03,9.999997786284704482e-01
2.226954959932357269e+03,9.999997933755951918e-01
2.227037033470709048e+03,9.999997323227991508e-01
2.227119107009060372e+03,9.999995776272234682e-01
2.227201180547411695e+03,9.999992846751619702e-01
2.227283254085763474e+03,9.999987723845915610e-01
2.227365327624114798e+03,9.999979064218373903e-01
2.227447401162466122e+03,9.999964732416160018e-01
2.227529474700817445e+03,9.999941420632930678e-01
2.227611548239169224e+03,9.999904111481198177e-01
2.227693621777520548e+03,9.999845341444365543e-01
2.227775695315871872e+03,9.999754219842423852e-01
2.227857768854223650e+03,9.999615160741450737e-01
2.227939842392574974e+03,9.999406296125101790e-01
2.228021915930926298e+03,9.999097561000761525e-01
2.228103989469278076e+03,9.998648477948686164e-01
2.228186063007629400e+03,9.998005722075142820e-01
2.228268136545980724e+03,9.997100617720270366e-01
2.228350210084332502e+03,9.995846803042743867e-01
2.228432283622683826e+03,9.994138391321957249e-01
2.228514357161035150e+03,9.991849047487199043e-01
2.228596430699386474e+03,9.988832469392343594e-01
2.228678504237738252e+03,9.984924796376739575e-01
2.228760577776089576e+03,9.979949441721370773e-01
2.228842651314441355e+03,9.973724741407973271e-01
2.228924724852792679e+03,9.966074615746789434e-01
2.229006798391144002e+03,9.956842150241586031e-01
2.229088871929495326e+03,9.945905629747020527e-01
2.229170945467847105e+03,9.933196135464689158e-01
2.229253019006198429e+03,9.918715385363842119e-01
2.229335092544549752e+03,9.902552127371865298e-01
2.229417166082901531e+03,9.884895150608317138e-01
2.229499239621252855e+03,9.866040929228220291e-01
2.229581313159604179e+03,9.846394106561424664e-01
2.229663386697955957e+03,9.826459486539490529e-01
2.229745460236307281e+03,9.806824909471827389e-01
2.229827533774658605e+03,9.788135292504960283e-01
2.229909607313010383e+03,9.771059114563973580e-01
2.229991680851361707e+03,9.756249595282021625e-01
2.230073754389713031e+03,9.744303619880789746e-01
2.230155827928064355e+03,9.735721969820485544e-01
2.230237901466416133e+03,9.730874537367159016e-01
2.230319975004767457e+03,9.729973887096177165e-01
2.230402048543118781e+03,9.733059796653948936e-01
2.230484122081470559e+03,9.739996343128964895e-01
2.230566195619821883e+03,9.750481832353610212e-01
2.230648269158173207e+03,9.764070560612895244e-01
2.230730342696524986e+03,9.780204221970747458e-01
2.230812416234876309e+03,9.798249879306643040e-01
2.230894489773227633e+03,9.817540908783427556e-01
2.230976563311579412e+03,9.837417252437297144e-01
2.231058636849930735e+03,9.857261655045270743e-01
2.231140710388282059e+03,9.876529245503493648e-01
2.231222783926633383e+03,9.894768734263370558e-01
2.231304857464985162e+03,9.911634501184918289e-01
2.231386931003336485e+03,9.926889808830273720e-01
2.231469004541688264e+03,9.940402182954675148e-01
2.231551078080039588e+03,9.952132578605066282e-01
2.231633151618390912e+03,9.962120262573792573e-01
2.231715225156742235e+03,9.970465397236794036e-01
2.231797298695094014e+03,9.977311146280081200e-01
2.231879372233445338e+03,9.982826800179206428e-01
2.231961445771796662e+03,9.987193007996644223e-01
2.232043519310148440e+03,9.990589768652884395e-01
2.232125592848499764e+03,9.993187434200837549e-01
2.232207666386851088e+03,9.995140647914569909e-01
2.232289739925202866e+03,9.996584901190053163e-01
2.232371813463554190e+03,9.997635248903813387e-01
2.232453887001905514e+03,9.998386663831108079e-01
2.232535960540257292e+03,9.998915519777280547e-01
2.232618034078608616e+03,9.999281749524280283e-01
2.232700107616959940e+03,9.999531307139750691e-01
2.232782181155311264e+03,9.999698657175251082e-01
2.232864254693663042e+03,9.999809102670778049e-01
2.232946328232014366e+03,9.999880841244270790e-01
2.233028401770365690e+03,9.999926699678425290e-01
2.233110475308717469e+03,9.999955541468220632e-01
2.233192548847068792e+03,9.999973370188179889e-01
2.233274622385420116e+03,9.999984166977073929e-01
2.233356695923771895e+03,9.999990506065468132e-01
2.233438769462123219e+03,9.999993991098812263e-01
2.233520843000474542e+03,9.999995549566245145e-01
2.233602916538826321e+03,9.999995614840003766e-01
2.233684990077177645e+03,9.999994216448653273e-01
2.233767063615528969e+03,9.999990990014449022e-01
2.233849137153880292e+03,9.999985109176622311e-01
2.233931210692232071e+03,9.999975133000205130e-01
2.234013284230583395e+03,9.999958754021618379e-01
2.234095357768935173e+03,9.999932424553499288e-01
2.234177431307286497e+03,9.999890832817898145e-01
2.234259504845637821e+03,9.999826196982691817e-01
2.234341578383989145e+03,9.999727345809613643e-01
2.234423651922340923e+03,9.999578561402141519e-01
2.234505725460692247e+03,9.999358174770370811e-01
2.234587798999043571e+03,9.999036930861642247e-01
2.234669872537395349e+03,9.998576178028580896e-01
2.234751946075746673e+03,9.997925988055513802e-01
2.234834019614097997e+03,9.997023375230532638e-01
2.234916093152449776e+03,9.995790852109115443e-01
2.234998166690801099e+03,9.994135627766826957e-01
2.235080240229152423e+03,9.991949810195009940e-01
2.235162313767504202e+03,9.989112003845933563e-01
2.235244387305855525e+03,9.985490680487381088e-01
2.235326460844206849e+03,9.980949631659478127e-01
2.235408534382558173e+03,9.975355673328234474e-01
2.235490607920909952e+03,9.968588564531422058e-01
2.235572681459261275e+03,9.960552829489338622e-01
2.235654754997612599e+03,9.951190857480277652e-01
2.235736828535964378e+03,9.940496330927885982e-01
2.235818902074315702e+03,9.928526745099467421e-01
2.235900975612667025e+03,9.915413584366723487e-01
2.235983049151018804e+03,9.901368660632525742e-01
2.236065122689370128e+03,9.886685239209807019e-01
2.236147196227721452e+03,9.871732896134183255e-01
2.236229269766073230e+03,9.856945561003439549e-01
